-0.531371,0.514236
0.21947,-0.942414
-0.438234,1.43645
3.20229,4.3294
-8.72718,2.05296
11.3784,16.0193
26.4069,14.9125
47.7635,10.6639

0.00814016,0.0380233
0.265361,0.374467
-0.550357,0.491613
0.243858,-0.937259
-0.45756,1.42822
3.19349,4.33541
-8.729,2.04456
11.3737,16.0223
26.4046,14.9164
47.7626,10.6669

0.00814939,0.0380325
0.231709,0.389538
-0.568405,0.46823
0.2681,-0.9315
-0.476794,1.41972
3.18468,4.3414
-8.73081,2.03617
11.369,16.0254
26.4024,14.9203
47.7617,10.67

0.00815863,0.0380416
0.196127,0.401568
-0.585486,0.444125
0.292182,-0.925142
-0.495932,1.41095
3.17586,4.34738
-8.73262,2.02777
11.3644,16.0284
26.4001,14.9242
47.7608,10.673

0.00816788,0.0380508
0.158834,0.410284
-0.601569,0.419337
0.316088,-0.918189
-0.514969,1.4019
3.16702,4.35334
-8.73441,2.01937
11.3597,16.0314
26.3979,14.9282
47.76,10.676

0.00817713,0.03806
0.120091,0.415408
-0.616628,0.393909
0.339804,-0.910647
-0.5339,1.39258
3.15817,4.35928
-8.7362,2.01097
11.355,16.0345
26.3956,14.9321
47.7591,10.679

0.0081864,0.0380692
0.0802047,0.416664
-0.630637,0.367883
0.363317,-0.902521
-0.552723,1.38298
3.1493,4.36521
-8.73798,2.00257
11.3503,16.0375
26.3934,14.936
47.7582,10.682

0.00819567,0.0380785
0.0395375,0.413788
-0.643571,0.341302
0.38661,-0.893816
-0.571433,1.37312
3.14043,4.37111
-8.73975,1.99417
11.3456,16.0405
26.3911,14.9399
47.7573,10.685

0.00820495,0.0380878
-0.00148976,0.406532
-0.655409,0.314211
0.409672,-0.884539
-0.590024,1.36298
3.13154,4.377
-8.74152,1.98577
11.341,16.0436
26.3889,14.9438
47.7564,10.6881

0.00821424,0.038097
-0.0423902,0.394682
-0.66613,0.286655
0.432487,-0.874696
-0.608495,1.35257
3.12263,4.38287
-8.74327,1.97736
11.3363,16.0466
26.3866,14.9477
47.7555,10.6911

0.00822354,0.0381063
-0.0826078,0.378066
-0.675716,0.258681
0.455042,-0.864294
-0.626839,1.3419
3.11372,4.38873
-8.74502,1.96895
11.3316,16.0496
26.3843,14.9516
47.7546,10.6941

0.00823285,0.0381156
-0.121517,0.35658
-0.684151,0.230336
0.477324,-0.853339
-0.645053,1.33095
3.10479,4.39456
-8.74677,1.96054
11.3269,16.0526
26.3821,14.9556
47.7537,10.6971

0.00824216,0.038125
-0.158428,0.33021
-0.691419,0.201667
0.499319,-0.841839
-0.663133,1.31974
3.09585,4.40038
-8.7485,1.95213
11.3222,16.0557
26.3798,14.9595
47.7528,10.7001

0.00825148,0.0381343
-0.192596,0.299051
-0.697508,0.172722
0.521014,-0.829802
-0.681074,1.30827
3.0869,4.40618
-8.75023,1.94372
11.3175,16.0587
26.3776,14.9634
47.7519,10.7031

0.00826081,0.0381437
-0.223249,0.263338
-0.702408,0.143551
0.542396,-0.817235
-0.698872,1.29654
3.07793,4.41196
-8.75195,1.9353
11.3129,16.0617
26.3753,14.9673
47.751,10.7061

0.00827014,0.0381531
-0.249609,0.22346
-0.706111,0.114202
0.563453,-0.804147
-0.716523,1.28454
3.06895,4.41773
-8.75366,1.92688
11.3082,16.0647
26.3731,14.9712
47.7501,10.7092

0.00827948,0.0381625
-0.270944,0.179981
-0.70861,0.0847245
0.584171,-0.790546
-0.734024,1.27228
3.05996,4.42347
-8.75536,1.91847
11.3035,16.0677
26.3708,14.9751
47.7493,10.7122

0.00828883,0.0381719
-0.286609,0.133628
-0.7099,0.0551688
0.60454,-0.776442
-0.751369,1.25976
3.05096,4.4292
-8.75706,1.91005
11.2988,16.0707
26.3685,14.979
47.7484,10.7152

0.00829819,0.0381813
-0.2961,0.0852812
-0.70998,0.0255845
0.624546,-0.761842
-0.768554,1.24699
3.04194,4.43491
-8.75875,1.90163
11.2941,16.0738
26.3663,14.9829
47.7475,10.7182

0.00830755,0.0381908
-0.2991,0.0359323
-0.708849,-0.00397852
0.644179,-0.746757
-0.785576,1.23397
3.03292,4.44061
-8.76043,1.8932
11.2894,16.0768
26.364,14.9868
47.7466,10.7212

0.00831692,0.0382002
-0.295505,-0.0133683
-0.706509,-0.0334705
0.663425,-0.731196
-0.80243,1.22069
3.02387,4.44628
-8.7621,1.88478
11.2847,16.0798
26.3618,14.9908
47.7457,10.7242

0.0083263,0.0382097
-0.28544,-0.061573
-0.702965,-0.0628416
0.682275,-0.715169
-0.819112,1.20716
3.01482,4.45194
-8.76377,1.87635
11.28,16.0828
26.3595,14.9947
47.7448,10.7272

0.00833568,0.0382192
-0.269243,-0.107699
-0.698222,-0.0920424
0.700718,-0.698686
-0.835617,1.19338
3.00576,4.45757
-8.76543,1.86792
11.2753,16.0858
26.3572,14.9986
47.7439,10.7303

0.00834507,0.0382287
-0.247431,-0.150881
-0.692288,-0.121024
0.718742,-0.681757
-0.851943,1.17935
2.99668,4.46319
-8.76708,1.85949
11.2706,16.0888
26.355,15.0025
47.743,10.7333

0.00835447,0.0382383
-0.220659,-0.190405
-0.685174,-0.149737
0.736336,-0.664394
-0.868085,1.16508
2.98759,4.4688
-8.76872,1.85106
11.2659,16.0918
26.3527,15.0064
47.7421,10.7363

0.00836387,0.0382478
-0.189667,-0.225727
-0.676892,-0.178133
0.753492,-0.646607
-0.884038,1.15057
2.97849,4.47438
-8.77036,1.84263
11.2612,16.0948
26.3504,15.0103
47.7412,10.7393

0.00837328,0.0382574
-0.15523,-0.25647
-0.667456,-0.206165
0.770198,-0.628406
-0.899799,1.13582
2.96937,4.47994
-8.77198,1.8342
11.2565,16.0978
26.3482,15.0142
47.7403,10.7423

0.0083827,0.038267
-0.118121,-0.282416
-0.656882,-0.233786
0.786445,-0.609805
-0.915363,1.12083
2.96024,4.48549
-8.7736,1.82576
11.2518,16.1008
26.3459,15.0181
47.7394,10.7453

0.00839213,0.0382765
-0.0790769,-0.303479
-0.645188,-0.260948
0.802224,-0.590813
-0.930727,1.10561
2.95111,4.49102
-8.77522,1.81732
11.2471,16.1038
26.3436,15.022
47.7385,10.7483

0.00840157,0.0382861
-0.0387824,-0.319683
-0.632395,-0.287607
0.817526,-0.571442
-0.945887,1.09015
2.94195,4.49653
-8.77682,1.80889
11.2424,16.1068
26.3414,15.0259
47.7376,10.7514

0.00841101,0.0382958
0.00214438,-0.33114
-0.618523,-0.313718
0.832341,-0.551705
-0.960839,1.07447
2.93279,4.50202
-8.77842,1.80045
11.2377,16.1098
26.3391,15.0298
47.7367,10.7544

0.00842046,0.0383054
0.0431546,-0.338023
-0.603598,-0.339237
0.846661,-0.531614
-0.975579,1.05855
2.92362,4.5075
-8.78001,1.792
11.233,16.1128
26.3368,15.0337
47.7358,10.7574

0.00842992,0.0383151
0.0837681,-0.340551
-0.587644,-0.364122
0.860479,-0.511181
-0.990102,1.04242
2.91443,4.51295
-8.78159,1.78356
11.2283,16.1158
26.3346,15.0377
47.7349,10.7604

0.00843939,0.0383247
0.12357,-0.338972
-0.570689,-0.388331
0.873785,-0.490418
-1.00441,1.02606
2.90523,4.51839
-8.78317,1.77512
11.2236,16.1188
26.3323,15.0416
47.734,10.7634

0.00844886,0.0383344
0.162203,-0.333552
-0.552762,-0.411823
0.886573,-0.469339
-1.01849,1.00949
2.89602,4.52381
-8.78473,1.76667
11.2189,16.1218
26.33,15.0455
47.7331,10.7664

0.00845835,0.0383441
0.199366,-0.324566
-0.533893,-0.43456
0.898835,-0.447955
-1.03234,0.992699
2.8868,4.52921
-8.78629,1.75822
11.2142,16.1248
26.3278,15.0494
47.7322,10.7694

0.00846784,0.0383538
0.234802,-0.31229
-0.514114,-0.456504
0.910565,-0.42628
-1.04596,0.975697
2.87756,4.53459
-8.78784,1.74977
11.2095,16.1278
26.3255,15.0533
47.7313,10.7725

0.00847735,0.0383635
0.268295,-0.296999
-0.493459,-0.477618
0.921754,-0.404328
-1.05935,0.958487
2.86832,4.53995
-8.78939,1.74132
11.2048,16.1307
26.3232,15.0572
47.7304,10.7755

0.00848686,0.0383733
0.299663,-0.278962
-0.471963,-0.497867
0.932398,-0.38211
-1.0725,0.941072
2.85906,4.5453
-8.79092,1.73287
11.2001,16.1337
26.3209,15.0611
47.7295,10.7785

0.00849638,0.038383
0.328756,-0.258442
-0.449663,-0.517219
0.942489,-0.359642
-1.0854,0.923455
2.84979,4.55062
-8.79245,1.72442
11.1954,16.1367
26.3187,15.065
47.7286,10.7815

0.00850591,0.0383928
0.355446,-0.235692
-0.426596,-0.535641
0.952023,-0.336935
-1.09807,0.905639
2.84051,4.55593
-8.79397,1.71596
11.1907,16.1397
26.3164,15.0689
47.7277,10.7845

0.00851545,0.0384026
0.379629,-0.21096
-0.402802,-0.553104
0.960994,-0.314005
-1.11048,0.887628
2.83121,4.56122
-8.79549,1.7075
11.1859,16.1427
26.3141,15.0728
47.7268,10.7875

0.008525,0.0384124
0.401218,-0.184484
-0.37832,-0.569577
0.969396,-0.290864
-1.12264,0.869426
2.82191,4.56649
-8.79699,1.69905
11.1812,16.1457
26.3118,15.0767
47.7259,10.7905

0.00853456,0.0384222
0.420142,-0.156494
-0.353192,-0.585036
0.977225,-0.267527
-1.13454,0.851036
2.81259,4.57174
-8.79849,1.69059
11.1765,16.1486
26.3096,15.0806
47.725,10.7936

0.00854413,0.038432
0.436344,-0.127214
-0.327461,-0.599454
0.984477,-0.244008
-1.14619,0.832462
2.80326,4.57697
-8.79998,1.68212
11.1718,16.1516
26.3073,15.0845
47.7241,10.7966

0.0085537,0.0384419
0.449778,-0.0968608
-0.301169,-0.612808
0.991147,-0.22032
-1.15757,0.813707
2.79392,4.58219
-8.80146,1.67366
11.1671,16.1546
26.305,15.0884
47.7232,10.7996

0.00856329,0.0384517
0.460406,-0.0656471
-0.274361,-0.625078
0.997232,-0.196478
-1.16869,0.794776
2.78457,4.58738
-8.80294,1.6652
11.1624,16.1576
26.3027,15.0923
47.7223,10.8026

0.00857289,0.0384616
0.468203,-0.0337804
-0.247082,-0.636242
1.00273,-0.172496
-1.17954,0.775673
2.77521,4.59256
-8.80441,1.65673
11.1577,16.1605
26.3005,15.0962
47.7214,10.8056

0.0085825,0.0384715
0.473148,-0.00146529
-0.219378,-0.646284
1.00763,-0.148389
-1.19012,0.756401
2.76584,4.59772
-8.80587,1.64827
11.1529,16.1635
26.2982,15.1001
47.7205,10.8086

0.00859211,0.0384814
0.47523,0.0310962
-0.191295,-0.655187
1.01194,-0.12417
-1.20042,0.736964
2.75645,4.60285
-8.80732,1.6398
11.1482,16.1665
26.2959,15.104
47.7196,10.8116

0.00860174,0.0384913
0.474442,0.0637031
-0.16288,-0.662939
1.01565,-0.0998542
-1.21045,0.717368
2.74705,4.60797
-8.80876,1.63133
11.1435,16.1695
26.2936,15.1079
47.7187,10.8147

0.00861138,0.0385012
0.470788,0.0961548
-0.13418,-0.669526
1.01877,-0.0754562
-1.22019,0.697615
2.73765,4.61308
-8.8102,1.62286
11.1388,16.1724
26.2913,15.1118
47.7178,10.8177

0.00862102,0.0385112
0.464276,0.12825
-0.105243,-0.674939
1.02128,-0.0509904
-1.22966,0.67771
2.72823,4.61816
-8.81163,1.61439
11.134,16.1754
26.2891,15.1157
47.7169,10.8207

0.00863068,0.0385212
0.454921,0.159784
-0.0761174,-0.679169
1.02319,-0.0264714
-1.23883,0.657657
2.7188,4.62322
-8.81305,1.60591
11.1293,16.1784
26.2868,15.1196
47.716,10.8237

0.00864035,0.0385311
0.442747,0.190553
-0.0468516,-0.682211
1.0245,-0.00191366
-1.24772,0.637462
2.70935,4.62827
-8.81446,1.59744
11.1246,16.1813
26.2845,15.1235
47.7151,10.8267

0.00865003,0.0385411
0.427785,0.220344
-0.017494,-0.684061
1.0252,0.0226681
-1.25631,0.617127
2.6999,4.63329
-8.81587,1.58896
11.1199,16.1843
26.2822,15.1274
47.7142,10.8297

0.00865972,0.0385512
0.410078,0.248943
0.0119068,-0.684716
1.0253,0.0472594
-1.26462,0.596658
2.69044,4.6383
-8.81727,1.58048
11.1151,16.1873
26.2799,15.1313
47.7133,10.8327

0.00866942,0.0385612
0.389676,0.27613
0.0413023,-0.684177
1.02479,0.0718455
-1.27262,0.57606
2.68096,4.64328
-8.81866,1.572
11.1104,16.1902
26.2776,15.1352
47.7124,10.8357

0.00867913,0.0385712
0.366645,0.301675
0.0706439,-0.682445
1.02368,0.0964119
-1.28033,0.555336
2.67147,4.64825
-8.82004,1.56352
11.1057,16.1932
26.2754,15.1391
47.7115,10.8388

0.00868885,0.0385813
0.341063,0.325344
0.0998834,-0.679525
1.02196,0.120944
-1.28774,0.534491
2.66198,4.6532
-8.82142,1.55504
11.101,16.1961
26.2731,15.143
47.7106,10.8418

0.00869858,0.0385914
0.313028,0.346894
0.128973,-0.675421
1.01964,0.145427
-1.29484,0.513531
2.65247,4.65813
-8.82278,1.54656
11.0962,16.1991
26.2708,15.1469
47.7097,10.8448

0.00870833,0.0386015
0.282655,0.366073
0.157864,-0.670141
1.01673,0.169846
-1.30164,0.492459
2.64295,4.66304
-8.82414,1.53808
11.0915,16.202
26.2685,15.1508
47.7088,10.8478

0.00871808,0.0386116
0.250084,0.382622
0.18651,-0.663696
1.01321,0.194188
-1.30813,0.471282
2.63342,4.66793
-8.8255,1.52959
11.0868,16.205
26.2662,15.1547
47.7079,10.8508

0.00872785,0.0386217
0.215483,0.396273
0.214864,-0.656097
1.00909,0.218437
-1.31431,0.450002
2.62388,4.67281
-8.82684,1.5211
11.082,16.208
26.2639,15.1586
47.707,10.8538

0.00873762,0.0386319
0.179053,0.406753
0.242879,-0.647356
1.00438,0.242578
-1.32019,0.428626
2.61433,4.67766
-8.82818,1.51262
11.0773,16.2109
26.2616,15.1625
47.7061,10.8568

0.00874741,0.038642
0.141031,0.413786
0.27051,-0.63749
0.999073,0.266599
-1.32574,0.407159
2.60476,4.68249
-8.82951,1.50413
11.0726,16.2139
26.2594,15.1664
47.7052,10.8598

0.00875721,0.0386522
0.1017,0.417094
0.297712,-0.626516
0.993179,0.290483
-1.33099,0.385604
2.59519,4.68731
-8.83083,1.49563
11.0678,16.2168
26.2571,15.1703
47.7043,10.8629

0.00876702,0.0386624
0.061392,0.416406
0.32444,-0.614451
0.986698,0.314218
-1.33592,0.363968
2.5856,4.6921
-8.83214,1.48714
11.0631,16.2198
26.2548,15.1742
47.7034,10.8659

0.00877684,0.0386726
0.0204963,0.411464
0.350652,-0.601318
0.979634,0.337789
-1.34053,0.342255
2.57601,4.69688
-8.83345,1.47865
11.0584,16.2227
26.2525,15.1781
47.7025,10.8689

0.00878667,0.0386828
-0.0205349,0.402035
0.376304,-0.587137
0.971992,0.361181
-1.34482,0.32047
2.5664,4.70163
-8.83475,1.47016
11.0536,16.2256
26.2502,15.1819
47.7016,10.8719

0.00879652,0.0386931
-0.0611819,0.387922
0.401356,-0.571933
0.963775,0.384381
-1.34879,0.298618
2.55679,4.70637
-8.83604,1.46166
11.0489,16.2286
26.2479,15.1858
47.7007,10.8749

0.00880637,0.0387034
-0.100855,0.368985
0.425766,-0.555732
0.954988,0.407375
-1.35245,0.276706
2.54716,4.71109
-8.83732,1.45316
11.0441,16.2315
26.2456,15.1897
47.6997,10.8779

0.00881623,0.0387137
-0.138897,0.345159
0.449496,-0.53856
0.945637,0.430149
-1.35577,0.254736
2.53752,4.71579
-8.8386,1.44466
11.0394,16.2345
26.2433,15.1936
47.6988,10.8809

0.00882611,0.038724
-0.174591,0.316478
0.472507,-0.520447
0.935727,0.452689
-1.35878,0.232716
2.52787,4.72047
-8.83987,1.43617
11.0347,16.2374
26.241,15.1975
47.6979,10.8839

0.008836,0.0387343
-0.207174,0.283102
0.494762,-0.501422
0.925262,0.474981
-1.36146,0.210649
2.51822,4.72513
-8.84113,1.42766
11.0299,16.2403
26.2387,15.2014
47.697,10.887

0.00884589,0.0387446
-0.235867,0.245337
0.516225,-0.481516
0.91425,0.497013
-1.36382,0.188542
2.50855,4.72977
-8.84238,1.41916
11.0252,16.2433
26.2364,15.2053
47.6961,10.89

0.0088558,0.038755
-0.259909,0.203657
0.536862,-0.460764
0.902697,0.518771
-1.36585,0.166399
2.49887,4.73439
-8.84362,1.41066
11.0204,16.2462
26.2341,15.2092
47.6952,10.893

0.00886572,0.0387654
-0.278603,0.158702
0.556639,-0.439199
0.890608,0.540242
-1.36755,0.144226
2.48918,4.73899
-8.84486,1.40216
11.0157,16.2492
26.2319,15.2131
47.6943,10.896

0.00887565,0.0387758
-0.291365,0.111278
0.575526,-0.416856
0.877992,0.561413
-1.36893,0.122028
2.47948,4.74357
-8.84609,1.39365
11.0109,16.2521
26.2296,15.217
47.6934,10.899

0.00888559,0.0387862
-0.297776,0.0623245
0.593492,-0.393772
0.864855,0.58227
-1.36998,0.0998104
2.46977,4.74813
-8.84731,1.38514
11.0062,16.255
26.2273,15.2209
47.6925,10.902

0.00889554,0.0387966
-0.297618,0.0128676
0.610507,-0.369986
0.851204,0.602802
-1.3707,0.077578
2.46005,4.75267
-8.84852,1.37664
11.0014,16.2579
26.225,15.2248
47.6916,10.905

0.0089055,0.0388071
-0.290898,-0.0360354
0.626546,-0.345536
0.837049,0.622995
-1.37109,0.0553365
2.45032,4.7572
-8.84973,1.36813
10.9967,16.2609
26.2227,15.2286
47.6907,10.908

0.00891547,0.0388175
-0.277843,-0.0833608
0.641582,-0.320462
0.822396,0.642837
-1.37116,0.033091
2.44058,4.7617
-8.85093,1.35962
10.9919,16.2638
26.2204,15.2325
47.6898,10.911

0.00892545,0.038828
-0.258884,-0.128176
0.655592,-0.294805
0.807254,0.662317
-1.37089,0.0108469
2.43082,4.76618
-8.85212,1.35111
10.9872,16.2667
26.2181,15.2364
47.6888,10.9141

0.00893544,0.0388385
-0.23461,-0.169685
0.668552,-0.268606
0.791632,0.681421
-1.3703,-0.0113906
2.42106,4.77064
-8.8533,1.34259
10.9824,16.2697
26.2158,15.2403
47.6879,10.9171

0.00894544,0.0388491
-0.205723,-0.207254
0.680444,-0.241909
0.77554,0.700139
-1.36938,-0.0336161
2.41129,4.77509
-8.85448,1.33408
10.9777,16.2726
26.2135,15.2442
47.687,10.9201

0.00895545,0.0388596
-0.172985,-0.240421
0.691247,-0.214758
0.758985,0.718459
-1.36814,-0.0558243
2.40151,4.77951
-8.85565,1.32557
10.9729,16.2755
26.2112,15.2481
47.6861,10.9231

0.00896548,0.0388702
-0.137174,-0.268886
0.700944,-0.187195
0.741979,0.736369
-1.36656,-0.0780101
2.39172,4.78392
-8.85681,1.31705
10.9682,16.2784
26.2089,15.252
47.6852,10.9261

0.00897551,0.0388807
-0.0990495,-0.292498
0.70952,-0.159266
0.72453,0.753859
-1.36466,-0.100168
2.38192,4.7883
-8.85796,1.30853
10.9634,16.2813
26.2066,15.2559
47.6843,10.9291

0.00898555,0.0388913
-0.0593255,-0.311226
0.716962,-0.131016
0.706649,0.770916
-1.36244,-0.122293
2.37211,4.79266
-8.8591,1.30001
10.9587,16.2843
26.2043,15.2598
47.6834,10.9321

0.00899561,0.038902
-0.0186552,-0.325139
0.723258,-0.102491
0.688347,0.787532
-1.35988,-0.14438
2.36229,4.79701
-8.86024,1.2915
10.9539,16.2872
26.202,15.2636
47.6825,10.9351

0.00900568,0.0389126
0.0223761,-0.334382
0.728397,-0.0737365
0.669634,0.803694
-1.35701,-0.166423
2.35245,4.80133
-8.86137,1.28298
10.9491,16.2901
26.1997,15.2675
47.6816,10.9381

0.00901576,0.0389233
0.0632526,-0.33915
0.732372,-0.0448001
0.65052,0.819394
-1.35381,-0.188417
2.34261,4.80564
-8.86249,1.27445
10.9444,16.293
26.1973,15.2714
47.6806,10.9412

0.00902585,0.0389339
0.103526,-0.33968
0.735176,-0.0157282
0.631018,0.83462
-1.35028,-0.210358
2.33276,4.80992
-8.8636,1.26593
10.9396,16.2959
26.195,15.2753
47.6797,10.9442

0.00903595,0.0389446
0.14281,-0.336229
0.736805,0.0134322
0.611139,0.849364
-1.34644,-0.232239
2.3229,4.81419
-8.86471,1.25741
10.9349,16.2988
26.1927,15.2792
47.6788,10.9472

0.00904606,0.0389554
0.180775,-0.329067
0.737257,0.042634
0.590894,0.863615
-1.34227,-0.254057
2.31303,4.81843
-8.86581,1.24888
10.9301,16.3017
26.1904,15.2831
47.6779,10.9502

0.00905618,0.0389661
0.217142,-0.318472
0.73653,0.0718298
0.570295,0.877366
-1.33778,-0.275805
2.30315,4.82266
-8.8669,1.24036
10.9253,16.3046
26.1881,15.287
47.677,10.9532

0.00906632,0.0389769
0.251673,-0.304718
0.734625,0.100972
0.549355,0.890606
-1.33298,-0.297478
2.29327,4.82686
-8.86798,1.23183
10.9206,16.3075
26.1858,15.2908
47.6761,10.9562

0.00907646,0.0389876
0.284171,-0.288079
0.731547,0.130015
0.528085,0.903327
-1.32786,-0.319073
2.28337,4.83105
-8.86906,1.2233
10.9158,16.3105
26.1835,15.2947
47.6752,10.9592

0.00908662,0.0389984
0.314468,-0.268821
0.727299,0.15891
0.506499,0.915521
-1.32242,-0.340583
2.27346,4.83521
-8.87012,1.21478
10.911,16.3134
26.1812,15.2986
47.6742,10.9622

0.00909679,0.0390093
0.342426,-0.247202
0.721889,0.187611
0.48461,0.92718
-1.31667,-0.362003
2.26354,4.83936
-8.87118,1.20625
10.9063,16.3163
26.1789,15.3025
47.6733,10.9652

0.00910697,0.0390201
0.367929,-0.223473
0.715325,0.216071
0.462429,0.938296
-1.31061,-0.383329
2.25361,4.84348
-8.87223,1.19772
10.9015,16.3192
26.1766,15.3064
47.6724,10.9682

0.00911716,0.039031
0.390882,-0.197876
0.707617,0.244245
0.439972,0.948862
-1.30424,-0.404556
2.24368,4.84759
-8.87328,1.18918
10.8967,16.3221
26.1743,15.3102
47.6715,10.9713

0.00912736,0.0390419
0.411205,-0.170646
0.698778,0.272086
0.41725,0.958871
-1.29756,-0.425679
2.23373,4.85167
-8.87431,1.18065
10.892,16.325
26.172,15.3141
47.6706,10.9743

0.00913757,0.0390528
0.428834,-0.14201
0.688822,0.29955
0.394278,0.968316
-1.29058,-0.446693
2.22378,4.85574
-8.87534,1.17212
10.8872,16.3279
26.1696,15.318
47.6697,10.9773

0.00914779,0.0390637
0.443717,-0.112189
0.677765,0.326592
0.37107,0.97719
-1.28329,-0.467593
2.21381,4.85978
-8.87636,1.16358
10.8824,16.3308
26.1673,15.3219
47.6688,10.9803

0.00915802,0.0390747
0.455813,-0.0813968
0.665623,0.353168
0.347639,0.985487
-1.2757,-0.488375
2.20384,4.8638
-8.87738,1.15505
10.8777,16.3336
26.165,15.3258
47.6678,10.9833

0.00916826,0.0390856
0.46509,-0.0498438
0.652418,0.379235
0.324,0.993202
-1.2678,-0.509034
2.19385,4.86781
-8.87838,1.14651
10.8729,16.3365
26.1627,15.3297
47.6669,10.9863

0.00917851,0.0390966
0.471525,-0.017736
0.638169,0.40475
0.300167,1.00033
-1.25962,-0.529565
2.18386,4.87179
-8.87938,1.13797
10.8681,16.3394
26.1604,15.3335
47.666,10.9893

0.00918877,0.0391077
0.475102,0.0147234
0.622899,0.429671
0.276154,1.00686
-1.25113,-0.549964
2.17386,4.87575
-8.88037,1.12944
10.8633,16.3423
26.1581,15.3374
47.6651,10.9923

0.00919905,0.0391187
0.475812,0.0473329
0.606633,0.453959
0.251977,1.0128
-1.24236,-0.570227
2.16385,4.8797
-8.88135,1.1209
10.8586,16.3452
26.1558,15.3413
47.6642,10.9953

0.00920933,0.0391298
0.473653,0.0798919
0.589397,0.477573
0.227649,1.01813
-1.23329,-0.590348
2.15383,4.88362
-8.88233,1.11236
10.8538,16.3481
26.1535,15.3452
47.6633,10.9983

0.00921962,0.0391409
0.468631,0.112199
0.571218,0.500474
0.203187,1.02286
-1.22394,-0.610323
2.1438,4.88752
-8.88329,1.10381
10.849,16.351
26.1511,15.3491
47.6623,11.0014

0.00922992,0.039152
0.460756,0.144053
0.552126,0.522626
0.178603,1.02698
-1.2143,-0.630149
2.13377,4.8914
-8.88425,1.09527
10.8442,16.3539
26.1488,15.3529
47.6614,11.0044

0.00924023,0.0391631
0.45005,0.175249
0.53215,0.543991
0.153915,1.03048
-1.20438,-0.64982
2.12372,4.89526
-8.8852,1.08673
10.8395,16.3568
26.1465,15.3568
47.6605,11.0074

0.00925055,0.0391743
0.436538,0.205577
0.511324,0.564534
0.129137,1.03337
-1.19418,-0.669333
2.11366,4.8991
-8.88615,1.07819
10.8347,16.3596
26.1442,15.3607
47.6596,11.0104

0.00926087,0.0391855
0.420257,0.234827
0.489679,0.584222
0.104284,1.03564
-1.1837,-0.688683
2.1036,4.90292
-8.88708,1.06964
10.8299,16.3625
26.1419,15.3646
47.6587,11.0134

0.00927121,0.0391967
0.401254,0.26278
0.467252,0.603022
0.0793725,1.03729
-1.17295,-0.707866
2.09353,4.90672
-8.88801,1.06109
10.8251,16.3654
26.1395,15.3684
47.6577,11.0164

0.00928156,0.0392079
0.379585,0.289211
0.444079,0.620903
0.0544169,1.03832
-1.16193,-0.726879
2.08345,4.9105
-8.88893,1.05255
10.8203,16.3683
26.1372,15.3723
47.6568,11.0194

0.00929191,0.0392192
0.355323,0.31389
0.420196,0.637835
0.0294331,1.03872
-1.15065,-0.745717
2.07335,4.91426
-8.88984,1.044
10.8155,16.3712
26.1349,15.3762
47.6559,11.0224

0.00930227,0.0392305
0.328555,0.336578
0.395642,0.653789
0.00443667,1.0385
-1.1391,-0.764377
2.06326,4.918
-8.89075,1.03545
10.8108,16.374
26.1326,15.3801
47.655,11.0254

0.00931264,0.0392418
0.299386,0.357027
0.370457,0.668739
-0.0205567,1.03765
-1.12729,-0.782854
2.05315,4.92172
-8.89165,1.0269
10.806,16.3769
26.1303,15.384
47.6541,11.0284

0.00932302,0.0392531
0.267942,0.374981
0.344681,0.682661
-0.0455312,1.03617
-1.11522,-0.801145
2.04303,4.92541
-8.89253,1.01835
10.8012,16.3798
26.1279,15.3878
47.6531,11.0314

0.0093334,0.0392645
0.234378,0.390179
0.318357,0.695529
-0.0704713,1.03407
-1.1029,-0.819246
2.03291,4.92909
-8.89342,1.0098
10.7964,16.3826
26.1256,15.3917
47.6522,11.0345

0.00934379,0.0392759
0.198875,0.402349
0.291527,0.707324
-0.0953612,1.03135
-1.09033,-0.837154
2.02277,4.93275
-8.89429,1.00125
10.7916,16.3855
26.1233,15.3956
47.6513,11.0375

0.00935419,0.0392873
0.161651,0.411215
0.264234,0.718023
-0.120185,1.02799
-1.07751,-0.854864
2.01263,4.93638
-8.89516,0.992697
10.7868,16.3884
26.121,15.3995
47.6504,11.0405

0.0093646,0.0392987
0.122965,0.416501
0.236524,0.72761
-0.144928,1.02402
-1.06444,-0.872375
2.00248,4.94
-8.89601,0.984144
10.782,16.3913
26.1186,15.4033
47.6495,11.0435

0.00937501,0.0393102
0.0831214,0.417932
0.208441,0.736067
-0.169572,1.01942
-1.05114,-0.889681
1.99232,4.94359
-8.89686,0.975589
10.7772,16.3941
26.1163,15.4072
47.6485,11.0465

0.00938543,0.0393216
0.0424802,0.415241
0.180031,0.74338
-0.194104,1.01421
-1.0376,-0.90678
1.98215,4.94716
-8.89771,0.967034
10.7724,16.397
26.114,15.4111
47.6476,11.0495

0.00939585,0.0393331
0.00145955,0.40818
0.15134,0.749536
-0.218507,1.00838
-1.02383,-0.923669
1.97198,4.95071
-8.89854,0.958478
10.7677,16.3998
26.1117,15.4149
47.6467,11.0525

0.00940629,0.0393447
-0.0394565,0.396533
0.122416,0.754523
